"6017";"228-895";"91";"0.0017318568017058219";"91.87034063910446";"C";
"6018";"255-507";"91";"0.0017318568017058219";"91.87207249590617";"C";
"6019";"256-856";"91";"0.0017318568017058219";"91.87380435270788";"C";
"6020";"257-477";"91";"0.0017318568017058219";"91.87553620950959";"C";
"6021";"257-511";"91";"0.0017318568017058219";"91.8772680663113";"C";
"6022";"27-093-2";"91";"0.0017318568017058219";"91.87899992311301";"C";
"6023";"421116B";"91";"0.0017318568017058219";"91.88073177991473";"C";
"6024";"55317";"91";"0.0017318568017058219";"91.88246363671644";"C";
"6025";"572190J";"91";"0.0017318568017058219";"91.88419549351815";"C";
"6026";"6PK1420";"91";"0.0017318568017058219";"91.88592735031986";"C";
"6027";"763 853";"91";"0.0017318568017058219";"91.88765920712157";"C";
"6028";"771068J";"91";"0.0017318568017058219";"91.88939106392328";"C";
"6029";"9 54579";"91";"0.0017318568017058219";"91.891122920725";"C";
"6030";"94142";"91";"0.0017318568017058219";"91.89285477752671";"C";
"6031";"94839";"91";"0.0017318568017058219";"91.89458663432842";"C";
"6032";"98101 0312";"91";"0.0017318568017058219";"91.89631849113013";"C";
"6033";"C 2598";"91";"0.0017318568017058219";"91.89805034793184";"C";
"6034";"E 314";"91";"0.0017318568017058219";"91.89978220473355";"C";
"6035";"HU 931 X";"91";"0.0017318568017058219";"91.90151406153527";"C";
"6036";"J1317004";"91";"0.0017318568017058219";"91.90324591833698";"C";
"6037";"LX 448";"91";"0.0017318568017058219";"91.90497777513869";"C";
"6038";"LX 478/1";"91";"0.0017318568017058219";"91.9067096319404";"C";
"6039";"P 716/1 X";"91";"0.0017318568017058219";"91.90844148874211";"C";
"6040";"QCP 3304";"91";"0.0017318568017058219";"91.91017334554383";"C";
"6041";"VKBA 575";"91";"0.0017318568017058219";"91.91190520234554";"C";
"6042";"W 914/26";"91";"0.0017318568017058219";"91.91363705914725";"C";
"6043";"WK 823/1";"91";"0.0017318568017058219";"91.91536891594896";"C";
"6044";"0 300 811 783";"90";"0.001712825408280483";"91.91708174135724";"C";
"6045";"0 500 612 210";"90";"0.001712825408280483";"91.91879456676551";"C";
"6046";"0 500 712 011";"90";"0.001712825408280483";"91.92050739217379";"C";
"6047";"0 54585";"90";"0.001712825408280483";"91.92222021758207";"C";
"6048";"0.190604";"90";"0.001712825408280483";"91.92393304299034";"C";
"6049";"0.190605";"90";"0.001712825408280483";"91.92564586839862";"C";
"6050";"0.925988";"90";"0.001712825408280483";"91.9273586938069";"C";
"6051";"080125";"90";"0.001712825408280483";"91.92907151921517";"C";
"6052";"200-157";"90";"0.001712825408280483";"91.93078434462345";"C";
"6053";"21 494 82";"90";"0.001712825408280483";"91.93249717003172";"C";
"6054";"21719 146 05T40";"90";"0.001712825408280483";"91.93420999544";"C";
"6055";"257-312";"90";"0.001712825408280483";"91.93592282084828";"C";
"6056";"267-873";"90";"0.001712825408280483";"91.93763564625655";"C";
"6057";"2850N";"90";"0.001712825408280483";"91.93934847166483";"C";
"6058";"32-495-0";"90";"0.001712825408280483";"91.9410612970731";"C";
"6059";"338-115";"90";"0.001712825408280483";"91.94277412248138";"C";
"6060";"3PK763";"90";"0.001712825408280483";"91.94448694788966";"C";
"6061";"45 003 62 901";"90";"0.001712825408280483";"91.94619977329793";"C";
"6062";"45 5673";"90";"0.001712825408280483";"91.94791259870621";"C";
"6063";"504 045 00";"90";"0.001712825408280483";"91.94962542411449";"C";
"6064";"511.008";"90";"0.001712825408280483";"91.95133824952276";"C";
"6065";"55205";"90";"0.001712825408280483";"91.95305107493104";"C";
"6066";"572136J";"90";"0.001712825408280483";"91.95476390033932";"C";
"6067";"573008J";"90";"0.001712825408280483";"91.95647672574759";"C";
"6068";"573022J";"90";"0.001712825408280483";"91.95818955115587";"C";
"6069";"596.183";"90";"0.001712825408280483";"91.95990237656414";"C";
"6070";"7200";"90";"0.001712825408280483";"91.96161520197242";"C";
"6071";"82 13 2500";"90";"0.001712825408280483";"91.9633280273807";"C";
"6072";"91 11 3063";"90";"0.001712825408280483";"91.96504085278897";"C";
"6073";"98101 0533";"90";"0.001712825408280483";"91.96675367819725";"C";
"6074";"98200 0976";"90";"0.001712825408280483";"91.96846650360553";"C";
"6075";"C 2068";"90";"0.001712825408280483";"91.9701793290138";"C";
"6076";"C 2223";"90";"0.001712825408280483";"91.97189215442208";"C";
"6077";"C 33 1840";"90";"0.001712825408280483";"91.97360497983036";"C";
"6078";"CU 2038";"90";"0.001712825408280483";"91.97531780523863";"C";
"6079";"L 10193";"90";"0.001712825408280483";"91.97703063064691";"C";
"6080";"LX 432";"90";"0.001712825408280483";"91.97874345605518";"C";
"6081";"LX 573";"90";"0.001712825408280483";"91.98045628146346";"C";
"6082";"MDB1377";"90";"0.001712825408280483";"91.98216910687174";"C";
"6083";"OC 139";"90";"0.001712825408280483";"91.98388193228001";"C";
"6084";"QDL 3217 S";"90";"0.001712825408280483";"91.98559475768829";"C";
"6085";"S417 100";"90";"0.001712825408280483";"91.98730758309657";"C";
"6086";"WK 940/5";"90";"0.001712825408280483";"91.98902040850484";"C";
"6087";"XX6011";"90";"0.001712825408280483";"91.99073323391312";"C";
"6088";"0 300 811 785";"89";"0.0016937940148551444";"91.99242702792797";"C";
"6089";"0 302 100 238";"89";"0.0016937940148551444";"91.99412082194283";"C";
"6090";"0 44970";"89";"0.0016937940148551444";"91.99581461595768";"C";
"6091";"0.921092";"89";"0.0016937940148551444";"91.99750840997254";"C";
"6092";"0.922550";"89";"0.0016937940148551444";"91.9992022039874";"C";
"6093";"0.983571";"89";"0.0016937940148551444";"92.00089599800225";"C";
"6094";"08 393 86";"89";"0.0016937940148551444";"92.0025897920171";"C";
"6095";"1232";"89";"0.0016937940148551444";"92.00428358603196";"C";
"6096";"125775C";"89";"0.0016937940148551444";"92.00597738004682";"C";
"6097";"150.535";"89";"0.0016937940148551444";"92.00767117406167";"C";
"6098";"171305B";"89";"0.0016937940148551444";"92.00936496807653";"C";
"6099";"253 006";"89";"0.0016937940148551444";"92.01105876209138";"C";
"6100";"27-446-F";"89";"0.0016937940148551444";"92.01275255610624";"C";
"6101";"284-363";"89";"0.0016937940148551444";"92.01444635012109";"C";
"6102";"3011N";"89";"0.0016937940148551444";"92.01614014413595";"C";
"6103";"32-A34-0";"89";"0.0016937940148551444";"92.0178339381508";"C";
"6104";"404.242";"89";"0.0016937940148551444";"92.01952773216566";"C";
"6105";"511.193";"89";"0.0016937940148551444";"92.02122152618051";"C";
"6106";"5530670";"89";"0.0016937940148551444";"92.02291532019537";"C";
"6107";"7023N";"89";"0.0016937940148551444";"92.02460911421022";"C";
"6108";"761 389";"89";"0.0016937940148551444";"92.02630290822508";"C";
"6109";"762 033";"89";"0.0016937940148551444";"92.02799670223993";"C";
"6110";"764 720";"89";"0.0016937940148551444";"92.02969049625479";"C";
"6111";"829 056";"89";"0.0016937940148551444";"92.03138429026964";"C";
"6112";"83 11 8917";"89";"0.0016937940148551444";"92.0330780842845";"C";
"6113";"87-137-A";"89";"0.0016937940148551444";"92.03477187829935";"C";
"6114";"9 51024";"89";"0.0016937940148551444";"92.03646567231421";"C";
"6115";"91 11 4234";"89";"0.0016937940148551444";"92.03815946632906";"C";
"6116";"915 769";"89";"0.0016937940148551444";"92.03985326034392";"C";
"6117";"94859";"89";"0.0016937940148551444";"92.04154705435877";"C";
"6118";"95 11 7822";"89";"0.0016937940148551444";"92.04324084837363";"C";
"6119";"951225C";"89";"0.0016937940148551444";"92.04493464238848";"C";
"6120";"96990 0199";"89";"0.0016937940148551444";"92.04662843640334";"C";
"6121";"98101 0330";"89";"0.0016937940148551444";"92.0483222304182";"C";
"6122";"C 2295/3";"89";"0.0016937940148551444";"92.05001602443305";"C";
"6123";"C 28 100";"89";"0.0016937940148551444";"92.0517098184479";"C";
"6124";"MDB1191";"89";"0.0016937940148551444";"92.05340361246276";"C";
"6125";"OC 108";"89";"0.0016937940148551444";"92.05509740647761";"C";
"6126";"OC 206";"89";"0.0016937940148551444";"92.05679120049247";"C";
"6127";"P 60203";"89";"0.0016937940148551444";"92.05848499450732";"C";
"6128";"PF 1025 N";"89";"0.0016937940148551444";"92.06017878852218";"C";
"6129";"QCP 3095";"89";"0.0016937940148551444";"92.06187258253703";"C";
"6130";"QWB 696";"89";"0.0016937940148551444";"92.06356637655189";"C";
"6131";"S337 300";"89";"0.0016937940148551444";"92.06526017056675";"C";
"6132";"W 712/9";"89";"0.0016937940148551444";"92.0669539645816";"C";
"6133";"W 730/3";"89";"0.0016937940148551444";"92.06864775859646";"C";
"6134";"0 001 445 700";"88";"0.0016747626214298058";"92.07032252121789";"C";
"6135";"0 00111";"88";"0.0016747626214298058";"92.07199728383932";"C";
"6136";"0 00160";"88";"0.0016747626214298058";"92.07367204646076";"C";
"6137";"0 302 100 020";"88";"0.0016747626214298058";"92.07534680908219";"C";
"6138";"0 302 102 040";"88";"0.0016747626214298058";"92.07702157170363";"C";
"6139";"0 44670";"88";"0.0016747626214298058";"92.07869633432506";"C";
"6140";"0 50312 755";"88";"0.0016747626214298058";"92.0803710969465";"C";
"6141";"0 51079";"88";"0.0016747626214298058";"92.08204585956793";"C";
"6142";"0 53585";"88";"0.0016747626214298058";"92.08372062218936";"C";
"6143";"051 080";"88";"0.0016747626214298058";"92.0853953848108";"C";
"6144";"119.003";"88";"0.0016747626214298058";"92.08707014743223";"C";
"6145";"175-135";"88";"0.0016747626214298058";"92.08874491005366";"C";
"6146";"20973 110 05T42";"88";"0.0016747626214298058";"92.0904196726751";"C";
"6147";"21 092 92";"88";"0.0016747626214298058";"92.09209443529653";"C";
"6148";"21363 157 05T40";"88";"0.0016747626214298058";"92.09376919791796";"C";
"6149";"21430 173 05T40";"88";"0.0016747626214298058";"92.0954439605394";"C";
"6150";"23417 152 15T42";"88";"0.0016747626214298058";"92.09711872316083";"C";
"6151";"254-340";"88";"0.0016747626214298058";"92.09879348578227";"C";
"6152";"293-209";"88";"0.0016747626214298058";"92.1004682484037";"C";
"6153";"305 422";"88";"0.0016747626214298058";"92.10214301102513";"C";
"6154";"3325";"88";"0.0016747626214298058";"92.10381777364657";"C";
"6155";"352 072";"88";"0.0016747626214298058";"92.105492536268";"C";
"6156";"383-945";"88";"0.0016747626214298058";"92.10716729888944";"C";
"6157";"45 5629";"88";"0.0016747626214298058";"92.10884206151087";"C";
"6158";"545019036 750 2";"88";"0.0016747626214298058";"92.1105168241323";"C";
"6159";"561608J";"88";"0.0016747626214298058";"92.11219158675374";"C";
"6160";"571941J";"88";"0.0016747626214298058";"92.11386634937517";"C";
"6161";"571959D";"88";"0.0016747626214298058";"92.1155411119966";"C";
"6162";"571995J";"88";"0.0016747626214298058";"92.11721587461804";"C";
"6163";"7529N";"88";"0.0016747626214298058";"92.11889063723947";"C";
"6164";"774 241 00";"88";"0.0016747626214298058";"92.12056539986091";"C";
"6165";"802 740";"88";"0.0016747626214298058";"92.12224016248234";"C";
"6166";"87-800-A";"88";"0.0016747626214298058";"92.12391492510378";"C";
"6167";"94422";"88";"0.0016747626214298058";"92.12558968772521";"C";
"6168";"950 701 00";"88";"0.0016747626214298058";"92.12726445034664";"C";
"6169";"97401 0083";"88";"0.0016747626214298058";"92.12893921296808";"C";
"6170";"KL 79";"88";"0.0016747626214298058";"92.13061397558951";"C";
"6171";"LA 36";"88";"0.0016747626214298058";"92.13228873821095";"C";
"6172";"OC 137/1";"88";"0.0016747626214298058";"92.13396350083238";"C";
"6173";"OC 275";"88";"0.0016747626214298058";"92.13563826345381";"C";
"6174";"QSJ 1164 S";"88";"0.0016747626214298058";"92.13731302607525";"C";
"6175";"W 1374/2";"88";"0.0016747626214298058";"92.13898778869668";"C";
"6176";"W 920/80";"88";"0.0016747626214298058";"92.14066255131812";"C";
"6177";"0 300 920 160";"87";"0.0016557312280044672";"92.14231828254611";"C";
"6178";"0 50713 755";"87";"0.0016557312280044672";"92.14397401377411";"C";
"6179";"026 520";"87";"0.0016557312280044672";"92.14562974500211";"C";
"6180";"044001";"87";"0.0016557312280044672";"92.14728547623011";"C";
"6181";"092071";"87";"0.0016557312280044672";"92.14894120745811";"C";
"6182";"212222B";"87";"0.0016557312280044672";"92.1505969386861";"C";
"6183";"22-781-9";"87";"0.0016557312280044672";"92.1522526699141";"C";
"6184";"23557 172 14T40";"87";"0.0016557312280044672";"92.1539084011421";"C";
"6185";"255-511";"87";"0.0016557312280044672";"92.1555641323701";"C";
"6186";"256-025";"87";"0.0016557312280044672";"92.1572198635981";"C";
"6187";"283-277";"87";"0.0016557312280044672";"92.1588755948261";"C";
"6188";"3000 174 006";"87";"0.0016557312280044672";"92.1605313260541";"C";
"6189";"3119.82D3";"87";"0.0016557312280044672";"92.1621870572821";"C";
"6190";"3PK715";"87";"0.0016557312280044672";"92.1638427885101";"C";
"6191";"5542870";"87";"0.0016557312280044672";"92.1654985197381";"C";
"6192";"561735J";"87";"0.0016557312280044672";"92.16715425096609";"C";
"6193";"571353J-AS";"87";"0.0016557312280044672";"92.16880998219409";"C";
"6194";"572197J";"87";"0.0016557312280044672";"92.17046571342209";"C";
"6195";"5PK907";"87";"0.0016557312280044672";"92.17212144465009";"C";
"6196";"5PK938";"87";"0.0016557312280044672";"92.17377717587809";"C";
"6197";"6193N";"87";"0.0016557312280044672";"92.17543290710609";"C";
"6198";"757 292";"87";"0.0016557312280044672";"92.17708863833408";"C";
"6199";"9 54597";"87";"0.0016557312280044672";"92.17874436956208";"C";
"6200";"94590";"87";"0.0016557312280044672";"92.18040010079008";"C";
"6201";"951400C";"87";"0.0016557312280044672";"92.18205583201808";"C";
"6202";"C 25 146";"87";"0.0016557312280044672";"92.18371156324608";"C";
"6203";"CF 820";"87";"0.0016557312280044672";"92.18536729447408";"C";
"6204";"CU 3032";"87";"0.0016557312280044672";"92.18702302570208";"C";
"6205";"KL 28";"87";"0.0016557312280044672";"92.18867875693007";"C";
"6206";"L 37359";"87";"0.0016557312280044672";"92.19033448815807";"C";
"6207";"LX 317";"87";"0.0016557312280044672";"92.19199021938607";"C";
"6208";"P 38730";"87";"0.0016557312280044672";"92.19364595061407";"C";
"6209";"VKBA 577";"87";"0.0016557312280044672";"92.19530168184207";"C";
"6210";"VKPC 85401";"87";"0.0016557312280044672";"92.19695741307007";"C";
"6211";"XX2080";"87";"0.0016557312280044672";"92.19861314429806";"C";
"6212";"0 001 335 914";"86";"0.0016366998345791282";"92.20024984413264";"C";
"6213";"0 300 890 466";"86";"0.0016366998345791282";"92.20188654396722";"C";
"6214";"0 302 101 030";"86";"0.0016366998345791282";"92.2035232438018";"C";
"6215";"0 43200";"86";"0.0016366998345791282";"92.20515994363637";"C";
"6216";"0 45800";"86";"0.0016366998345791282";"92.20679664347095";"C";
"6217";"0 46860";"86";"0.0016366998345791282";"92.20843334330553";"C";
"6218";"0 51063";"86";"0.0016366998345791282";"92.2100700431401";"C";
"6219";"0 55410";"86";"0.0016366998345791282";"92.21170674297468";"C";
"6220";"0 55900";"86";"0.0016366998345791282";"92.21334344280926";"C";
"6221";"0.923104";"86";"0.0016366998345791282";"92.21498014264384";"C";
"6222";"1281";"86";"0.0016366998345791282";"92.21661684247842";"C";
"6223";"148-033";"86";"0.0016366998345791282";"92.218253542313";"C";
"6224";"154-575";"86";"0.0016366998345791282";"92.21989024214757";"C";
"6225";"200-817";"86";"0.0016366998345791282";"92.22152694198215";"C";
"6226";"21 286 82";"86";"0.0016366998345791282";"92.22316364181673";"C";
"6227";"21558 130 04T40";"86";"0.0016366998345791282";"92.2248003416513";"C";
"6228";"250-142";"86";"0.0016366998345791282";"92.22643704148588";"C";
"6229";"250-236";"86";"0.0016366998345791282";"92.22807374132046";"C";
"6230";"254-386";"86";"0.0016366998345791282";"92.22971044115504";"C";
"6231";"255-058";"86";"0.0016366998345791282";"92.23134714098961";"C";
"6232";"255-563";"86";"0.0016366998345791282";"92.23298384082419";"C";
"6233";"256-640";"86";"0.0016366998345791282";"92.23462054065877";"C";
"6234";"43 6150";"86";"0.0016366998345791282";"92.23625724049334";"C";
"6235";"561356J";"86";"0.0016366998345791282";"92.23789394032792";"C";
"6236";"561389J";"86";"0.0016366998345791282";"92.2395306401625";"C";
"6237";"627 160";"86";"0.0016366998345791282";"92.24116733999708";"C";
"6238";"6PK1076";"86";"0.0016366998345791282";"92.24280403983165";"C";
"6239";"81 2030";"86";"0.0016366998345791282";"92.24444073966623";"C";
"6240";"83 00 8658";"86";"0.0016366998345791282";"92.24607743950081";"C";
"6241";"87-397-R";"86";"0.0016366998345791282";"92.24771413933539";"C";
"6242";"9 53554";"86";"0.0016366998345791282";"92.24935083916996";"C";
"6243";"9 53569";"86";"0.0016366998345791282";"92.25098753900454";"C";
"6244";"95 12 4310";"86";"0.0016366998345791282";"92.25262423883912";"C";
"6245";"95 14 2825";"86";"0.0016366998345791282";"92.2542609386737";"C";
"6246";"96990 0198";"86";"0.0016366998345791282";"92.25589763850827";"C";
"6247";"97200 0192";"86";"0.0016366998345791282";"92.25753433834285";"C";
"6248";"98200 0609";"86";"0.0016366998345791282";"92.25917103817743";"C";
"6249";"98200 0680";"86";"0.0016366998345791282";"92.260807738012";"C";
"6250";"L 17568";"86";"0.0016366998345791282";"92.26244443784658";"C";
"6251";"L 37735";"86";"0.0016366998345791282";"92.26408113768116";"C";
"6252";"QCP 2565";"86";"0.0016366998345791282";"92.26571783751574";"C";
"6253";"QDL 3218 S";"86";"0.0016366998345791282";"92.26735453735031";"C";
"6254";"QSJ 1180 S";"86";"0.0016366998345791282";"92.26899123718489";"C";
"6255";"W 930/13";"86";"0.0016366998345791282";"92.27062793701947";"C";
"6256";"0 300 891 186";"85";"0.0016176684411537896";"92.27224560546063";"C";
"6257";"0 51912 755";"85";"0.0016176684411537896";"92.27386327390178";"C";
"6258";"0 900 301 081";"85";"0.0016176684411537896";"92.27548094234294";"C";
"6259";"08 194 87";"85";"0.0016176684411537896";"92.2770986107841";"C";
"6260";"08 393 88";"85";"0.0016176684411537896";"92.27871627922525";"C";
"6261";"08 397 85";"85";"0.0016176684411537896";"92.2803339476664";"C";
"6262";"089029";"85";"0.0016176684411537896";"92.28195161610756";"C";
"6263";"1251425C";"85";"0.0016176684411537896";"92.28356928454872";"C";
"6264";"141-003";"85";"0.0016176684411537896";"92.28518695298987";"C";
"6265";"201.707";"85";"0.0016176684411537896";"92.28680462143103";"C";
"6266";"21 391 83";"85";"0.0016176684411537896";"92.28842228987219";"C";
"6267";"21486 193 05T41";"85";"0.0016176684411537896";"92.29003995831334";"C";
"6268";"235-203";"85";"0.0016176684411537896";"92.2916576267545";"C";
"6269";"256-060";"85";"0.0016176684411537896";"92.29327529519566";"C";
"6270";"257-858";"85";"0.0016176684411537896";"92.29489296363681";"C";
"6271";"27-B77-0";"85";"0.0016176684411537896";"92.29651063207797";"C";
"6272";"281-373";"85";"0.0016176684411537896";"92.29812830051912";"C";
"6273";"283-203";"85";"0.0016176684411537896";"92.29974596896028";"C";
"6274";"32-692-1";"85";"0.0016176684411537896";"92.30136363740144";"C";
"6275";"32-A69-F";"85";"0.0016176684411537896";"92.3029813058426";"C";
"6276";"3437N";"85";"0.0016176684411537896";"92.30459897428375";"C";
"6277";"394.577";"85";"0.0016176684411537896";"92.3062166427249";"C";
"6278";"4183.92D";"85";"0.0016176684411537896";"92.30783431116606";"C";
"6279";"43 3336";"85";"0.0016176684411537896";"92.30945197960722";"C";
"6280";"4415N";"85";"0.0016176684411537896";"92.31106964804837";"C";
"6281";"512024B";"85";"0.0016176684411537896";"92.31268731648953";"C";
"6282";"5540071";"85";"0.0016176684411537896";"92.31430498493069";"C";
"6283";"55419";"85";"0.0016176684411537896";"92.31592265337184";"C";
"6284";"56920";"85";"0.0016176684411537896";"92.317540321813";"C";
"6285";"571278J";"85";"0.0016176684411537896";"92.31915799025415";"C";
"6286";"572206J";"85";"0.0016176684411537896";"92.32077565869531";"C";
"6287";"590 959";"85";"0.0016176684411537896";"92.32239332713647";"C";
"6288";"621 840";"85";"0.0016176684411537896";"92.32401099557762";"C";
"6289";"691218B";"85";"0.0016176684411537896";"92.32562866401878";"C";
"6290";"82 00 0525";"85";"0.0016176684411537896";"92.32724633245994";"C";
"6291";"83 00 9011";"85";"0.0016176684411537896";"92.32886400090109";"C";
"6292";"838-441";"85";"0.0016176684411537896";"92.33048166934225";"C";
"6293";"883-135";"85";"0.0016176684411537896";"92.3320993377834";"C";
"6294";"94608";"85";"0.0016176684411537896";"92.33371700622456";"C";
"6295";"98100 0129";"85";"0.0016176684411537896";"92.33533467466572";"C";
"6296";"C 12 104";"85";"0.0016176684411537896";"92.33695234310687";"C";
"6297";"C 1574";"85";"0.0016176684411537896";"92.33857001154803";"C";
"6298";"CF 1200";"85";"0.0016176684411537896";"92.34018767998919";"C";
"6299";"CF 711";"85";"0.0016176684411537896";"92.34180534843034";"C";
"6300";"L 44757";"85";"0.0016176684411537896";"92.3434230168715";"C";
"6301";"OC 93";"85";"0.0016176684411537896";"92.34504068531265";"C";
"6302";"WK 849";"85";"0.0016176684411537896";"92.34665835375381";"C";
"6303";"0 00186";"84";"0.001598637047728451";"92.34825699080154";"C";
"6304";"0 302 100 267";"84";"0.001598637047728451";"92.34985562784928";"C";
"6305";"0 41030";"84";"0.001598637047728451";"92.35145426489701";"C";
"6306";"0 41310";"84";"0.001598637047728451";"92.35305290194475";"C";
"6307";"0 44395";"84";"0.001598637047728451";"92.35465153899248";"C";
"6308";"0 460 300 103";"84";"0.001598637047728451";"92.35625017604022";"C";
"6309";"0 51190";"84";"0.001598637047728451";"92.35784881308795";"C";
"6310";"0 53725";"84";"0.001598637047728451";"92.35944745013569";"C";
"6311";"0 54555";"84";"0.001598637047728451";"92.36104608718342";"C";
"6312";"01696";"84";"0.001598637047728451";"92.36264472423116";"C";
"6313";"022-724";"84";"0.001598637047728451";"92.3642433612789";"C";
"6314";"07236";"84";"0.001598637047728451";"92.36584199832663";"C";
"6315";"08 5659";"84";"0.001598637047728451";"92.36744063537436";"C";
"6316";"1117N";"84";"0.001598637047728451";"92.3690392724221";"C";
"6317";"1234";"84";"0.001598637047728451";"92.37063790946983";"C";
"6318";"171-403";"84";"0.001598637047728451";"92.37223654651757";"C";
"6319";"212186B";"84";"0.001598637047728451";"92.3738351835653";"C";
"6320";"212216B";"84";"0.001598637047728451";"92.37543382061304";"C";
"6321";"255-064";"84";"0.001598637047728451";"92.37703245766077";"C";
"6322";"255-568";"84";"0.001598637047728451";"92.37863109470851";"C";
"6323";"329201J";"84";"0.001598637047728451";"92.38022973175624";"C";
"6324";"3334";"84";"0.001598637047728451";"92.38182836880398";"C";
"6325";"3430N";"84";"0.001598637047728451";"92.38342700585171";"C";
"6326";"36-A58-0";"84";"0.001598637047728451";"92.38502564289945";"C";
"6327";"361377J";"84";"0.001598637047728451";"92.38662427994718";"C";
"6328";"511.108";"84";"0.001598637047728451";"92.38822291699492";"C";
"6329";"529 140";"84";"0.001598637047728451";"92.38982155404265";"C";
"6330";"55402";"84";"0.001598637047728451";"92.39142019109039";"C";
"6331";"561577J";"84";"0.001598637047728451";"92.39301882813812";"C";
"6332";"561992J";"84";"0.001598637047728451";"92.39461746518586";"C";
"6333";"562007J";"84";"0.001598637047728451";"92.3962161022336";"C";
"6334";"571540J";"84";"0.001598637047728451";"92.39781473928133";"C";
"6335";"572166J";"84";"0.001598637047728451";"92.39941337632906";"C";
"6336";"572238J";"84";"0.001598637047728451";"92.4010120133768";"C";
"6337";"573047J";"84";"0.001598637047728451";"92.40261065042453";"C";
"6338";"581300J";"84";"0.001598637047728451";"92.40420928747227";"C";
"6339";"593.441";"84";"0.001598637047728451";"92.40580792452";"C";
"6340";"771239J";"84";"0.001598637047728451";"92.40740656156774";"C";
"6341";"8060N";"84";"0.001598637047728451";"92.40900519861547";"C";
"6342";"819 840";"84";"0.001598637047728451";"92.41060383566321";"C";
"6343";"95 11 7940";"84";"0.001598637047728451";"92.41220247271094";"C";
"6344";"98200 0386";"84";"0.001598637047728451";"92.41380110975868";"C";
"6345";"98200 0542";"84";"0.001598637047728451";"92.41539974680641";"C";
"6346";"C 29 122/1";"84";"0.001598637047728451";"92.41699838385415";"C";
"6347";"DI 75-00";"84";"0.001598637047728451";"92.41859702090188";"C";
"6348";"MH 57";"84";"0.001598637047728451";"92.42019565794962";"C";
"6349";"MH 814";"84";"0.001598637047728451";"92.42179429499735";"C";
"6350";"OC 102";"84";"0.001598637047728451";"92.42339293204509";"C";
"6351";"QLS 2789 S";"84";"0.001598637047728451";"92.42499156909282";"C";
"6352";"VKPC 82214";"84";"0.001598637047728451";"92.42659020614056";"C";
"6353";"0 302 100 043";"83";"0.0015796056543031123";"92.42816981179486";"C";
"6354";"0 302 100 106";"83";"0.0015796056543031123";"92.42974941744916";"C";
"6355";"0 330 920 283";"83";"0.0015796056543031123";"92.43132902310346";"C";
"6356";"0 51200";"83";"0.0015796056543031123";"92.43290862875776";"C";
"6357";"010-519";"83";"0.0015796056543031123";"92.43448823441206";"C";
"6358";"106.129";"83";"0.0015796056543031123";"92.43606784006636";"C";
"6359";"125700C";"83";"0.0015796056543031123";"92.43764744572066";"C";
"6360";"135-225";"83";"0.0015796056543031123";"92.43922705137496";"C";
"6361";"145 190";"83";"0.0015796056543031123";"92.44080665702926";"C";
"6362";"177-113";"83";"0.0015796056543031123";"92.44238626268356";"C";
"6363";"20961 152 34T41";"83";"0.0015796056543031123";"92.44396586833786";"C";
"6364";"21 386 92";"83";"0.0015796056543031123";"92.44554547399215";"C";
"6365";"251007B";"83";"0.0015796056543031123";"92.44712507964645";"C";
"6366";"3 559 000";"83";"0.0015796056543031123";"92.44870468530075";"C";
"6367";"4089";"83";"0.0015796056543031123";"92.45028429095505";"C";
"6368";"54524 CO";"83";"0.0015796056543031123";"92.45186389660935";"C";
"6369";"55427";"83";"0.0015796056543031123";"92.45344350226365";"C";
"6370";"56900";"83";"0.0015796056543031123";"92.45502310791795";"C";
"6371";"571425J-AS";"83";"0.0015796056543031123";"92.45660271357225";"C";
"6372";"571884J";"83";"0.0015796056543031123";"92.45818231922655";"C";
"6373";"6152";"83";"0.0015796056543031123";"92.45976192488085";"C";
"6374";"771247J";"83";"0.0015796056543031123";"92.46134153053515";"C";
"6375";"77955";"83";"0.0015796056543031123";"92.46292113618945";"C";
"6376";"9 44630";"83";"0.0015796056543031123";"92.46450074184375";"C";
"6377";"95 14 8521";"83";"0.0015796056543031123";"92.46608034749805";"C";
"6378";"C 16 302";"83";"0.0015796056543031123";"92.46765995315235";"C";
"6379";"H 614/3";"83";"0.0015796056543031123";"92.46923955880665";"C";
"6380";"LX 925/S";"83";"0.0015796056543031123";"92.47081916446095";"C";
"6381";"QSA 1424 S";"83";"0.0015796056543031123";"92.47239877011525";"C";
"6382";"VKBA 1413";"83";"0.0015796056543031123";"92.47397837576955";"C";
"6383";"VKPC 88619";"83";"0.0015796056543031123";"92.47555798142385";"C";
"6384";"0 001 345 711";"82";"0.0015605742608777735";"92.47711855568473";"C";
"6385";"0 002 630 900";"82";"0.0015605742608777735";"92.4786791299456";"C";
"6386";"0 302 100 249";"82";"0.0015605742608777735";"92.48023970420648";"C";
"6387";"0 44506";"82";"0.0015605742608777735";"92.48180027846736";"C";
"6388";"0 500 612 051";"82";"0.0015605742608777735";"92.48336085272824";"C";
"6389";"0 51073";"82";"0.0015605742608777735";"92.48492142698912";"C";
"6390";"0 51590";"82";"0.0015605742608777735";"92.48648200125";"C";
"6391";"0 53995";"82";"0.0015605742608777735";"92.48804257551087";"C";
"6392";"0 63552 790";"82";"0.0015605742608777735";"92.48960314977175";"C";
"6393";"0 928504";"82";"0.0015605742608777735";"92.49116372403263";"C";
"6394";"0.920985";"82";"0.0015605742608777735";"92.49272429829351";"C";
