"73";"1151";"49150.0";"0.1122257447685164";"12.592415845818492";"A";
"74";"511.111";"48927.0";"0.1117165618370133";"12.704132407655505";"A";
"75";"27-A58-0";"48619.0";"0.11101329572534079";"12.815145703380846";"A";
"76";"0 56647 790";"47606.0";"0.10870028088402833";"12.923845984264874";"A";
"77";"132.650";"47392.0";"0.10821164793630784";"13.032057632201182";"A";
"78";"CO 1009";"46886.0";"0.10705628218141731";"13.1391139143826";"A";
"79";"0 00563";"46423.0";"0.10599909968237718";"13.245113014064977";"A";
"80";"402.794";"46422.0";"0.10599681635084575";"13.351109830415822";"A";
"81";"201.835";"45760.0";"0.1044852508770562";"13.455595081292879";"A";
"82";"W 719/5 (10)";"44795.0";"0.10228183594925112";"13.55787691724213";"A";
"83";"116.114";"44753.0";"0.10218593602493214";"13.660062853267062";"A";
"84";"0 4009";"44732.0";"0.10213798606277266";"13.762200839329834";"A";
"85";"115.706";"44111.0";"0.10072003718177067";"13.862920876511605";"A";
"86";"116.336";"43855.0";"0.10013550430973117";"13.963056380821337";"A";
"87";"55302";"43833.0";"0.1000852710160403";"14.063141651837377";"A";
"88";"54519 CO";"43543.0";"0.09942310487193308";"14.16256475670931";"A";
"89";"20168 196 14T43";"43425.0";"0.09915367175122737";"14.261718428460538";"A";
"90";"116.169";"43165.0";"0.09856000555306227";"14.360278434013601";"A";
"91";"403.873";"42554.0";"0.09716488998737433";"14.457443324000975";"A";
"92";"104.838";"42494.0";"0.09702789009549007";"14.554471214096464";"A";
"93";"116.605";"42471.0";"0.09697537347026777";"14.651446587566733";"A";
"94";"0 4054";"41264.0";"0.0942193923118629";"14.745665979878597";"A";
"95";"50-555-0";"41200.0";"0.09407325909385303";"14.83973923897245";"A";
"96";"116.143";"40995.0";"0.09360517612991517";"14.933344415102365";"A";
"97";"21643 178 05T40";"40881.0";"0.09334487633533509";"15.0266892914377";"A";
"98";"W 712/52";"40219.0";"0.0918333108615455";"15.118522602299246";"A";
"99";"0 4064";"40006.0";"0.09134696124535642";"15.209869563544602";"A";
"100";"0.052026";"39847.0";"0.09098391153186315";"15.300853475076465";"A";
"101";"116.335";"39788.0";"0.0908491949715103";"15.391702670047975";"A";
"102";"0 100 226 173";"39653.0";"0.09054094521477073";"15.482243615262746";"A";
"103";"0 56219 790";"39134.0";"0.08935589614997196";"15.571599511412717";"A";
"104";"116.334";"38979.0";"0.08900197976260431";"15.660601491175322";"A";
"105";"036 064";"38705.0";"0.08837634692299956";"15.748977838098321";"A";
"106";"56318 CO";"38596.0";"0.0881274637860765";"15.837105301884398";"A";
"107";"116.142";"38520.0";"0.08795393058968978";"15.925059232474087";"A";
"108";"KS0012";"38372.0";"0.08761599752304196";"16.01267522999713";"A";
"109";"1151 NEU";"38318.0";"0.08749269762034613";"16.100167927617473";"A";
"110";"0 56318 790";"37984.0";"0.08673006488885712";"16.18689799250633";"A";
"111";"571906J";"37979.0";"0.08671864823120011";"16.273616640737533";"A";
"112";"082182";"37885.0";"0.08650401506724811";"16.36012065580478";"A";
"113";"56638 CO";"37882.0";"0.0864971650726539";"16.446617820877435";"A";
"114";"W 719/30 (10)";"37704.0";"0.08609073206006396";"16.5327085529375";"A";
"115";"95 11 7803";"37692.0";"0.0860633320816871";"16.618771885019186";"A";
"116";"95 11 6975";"37354.0";"0.08529156602407248";"16.704063451043258";"A";
"117";"CU 2882";"37251.0";"0.08505638287633785";"16.789119833919596";"A";
"118";"1005";"37204.0";"0.08494906629436184";"16.874068900213956";"A";
"119";"AT VAL E";"36691.0";"0.08377771721875149";"16.957846617432708";"A";
"120";"20887 197 25T4O";"36674.0";"0.08373890058271762";"17.041585518015424";"A";
"121";"27-C41-A";"36359.0";"0.08301965115032531";"17.12460516916575";"A";
"122";"705 705";"36284.0";"0.08284840128546998";"17.20745357045122";"A";
"123";"571357D";"35794.0";"0.08172956883508192";"17.289183139286305";"A";
"124";"50-372-1";"35340.0";"0.08069293631982442";"17.36987607560613";"A";
"125";"QCP 4453 BH";"34596.0";"0.07899413766045969";"17.448870213266588";"A";
"126";"0 57113 790";"34510.0";"0.07879777114875894";"17.52766798441535";"A";
"127";"1361";"34184.0";"0.07805340506952116";"17.60572138948487";"A";
"128";"QCP 1350";"34156.0";"0.07798947178664185";"17.68371086127151";"A";
"129";"C 27 154/1";"34026.0";"0.0776926386875593";"17.76140349995907";"A";
"130";"95 11 7094";"33988.0";"0.07760587208936595";"17.839009372048434";"A";
"131";"116.148";"33983.0";"0.07759445543170891";"17.91660382748014";"A";
"132";"3080";"33969.0";"0.07756248879026927";"17.994166316270412";"A";
"133";"403.724";"33550.0";"0.07660577287861091";"18.070772089149024";"A";
"134";"402.397";"33425.0";"0.07632035643718538";"18.14709244558621";"A";
"135";"0 4005";"33303.0";"0.07604178999035406";"18.223134235576566";"A";
"136";"105.312";"33056.0";"0.07547780710209723";"18.298612042678663";"A";
"137";"753-177";"33014.0";"0.07538190717777825";"18.37399394985644";"A";
"138";"95 11 8230";"32909.0";"0.07514215736698081";"18.44913610722342";"A";
"139";"7586N";"32601.0";"0.07443889125530831";"18.52357499847873";"A";
"140";"49104";"32597.0";"0.0744297579291827";"18.59800475640791";"A";
"141";"41 004 87 193";"32578.0";"0.07438637463008602";"18.672391131037998";"A";
"142";"116.181";"32549.0";"0.0743201580156753";"18.74671128905367";"A";
"143";"116.604";"32210.0";"0.07354610862652927";"18.8202573976802";"A";
"144";"871 226 00";"31724.0";"0.07243640950226683";"18.892693807182468";"A";
"145";"QSJ 7000 S";"31700.0";"0.07238160954551313";"18.96507541672798";"A";
"146";"0 58043 790";"31693.0";"0.07236562622479331";"19.037441042952775";"A";
"147";"7956N";"31490.0";"0.07190210992391825";"19.109343152876693";"A";
"148";"55426";"31240.0";"0.0713312770410672";"19.18067442991776";"A";
"149";"0 4007";"30930.0";"0.0706234442663319";"19.251297874184093";"A";
"150";"3318";"30910.0";"0.07057777763570382";"19.3218756518198";"A";
"151";"HU 726/2 X";"30801.0";"0.07032889449878076";"19.392204546318577";"A";
"152";"115.705";"30766.0";"0.07024897789518161";"19.46245352421376";"A";
"153";"1414";"30352.0";"0.06930367864118027";"19.53175720285494";"A";
"154";"0 61013 790";"30322.0";"0.06923517869523814";"19.600992381550178";"A";
"155";"0 55056 790";"29921.0";"0.06831956275114506";"19.669311944301324";"A";
"156";"1087";"29773.0";"0.06798162968449724";"19.73729357398582";"A";
"157";"836-285";"29741.0";"0.06790856307549231";"19.80520213706131";"A";
"158";"287-871";"29645.0";"0.0676893632484775";"19.872891500309787";"A";
"159";"98200 0368";"29453.0";"0.0672509635944479";"19.940142463904234";"A";
"160";"3000 208 002";"29435.0";"0.06720986362688262";"20.007352327531116";"A";
"161";"91 11 3534";"29260.0";"0.06681028060888689";"20.074162608140004";"A";
"162";"0 4031";"29134.0";"0.06652258083592996";"20.140685188975933";"A";
"163";"3330";"29102.0";"0.06644951422692502";"20.207134703202858";"A";
"164";"5110";"28962.0";"0.06612984781252843";"20.273264551015387";"A";
"165";"116.310";"28952.0";"0.06610701449721439";"20.3393715655126";"A";
"166";"W 950/4";"28708.0";"0.06554988160355177";"20.404921447116152";"A";
"167";"21144 166 14T42";"28523.0";"0.06512746527024199";"20.470048912386392";"A";
"168";"116.168";"28507.0";"0.06509093196573952";"20.53513984435213";"A";
"169";"0 040 402 001";"28388.0";"0.06481921551350242";"20.599959059865633";"A";
"170";"95 11 8496";"28227.0";"0.06445159913694634";"20.66441065900258";"A";
"171";"116.116";"28218.0";"0.06443104915316371";"20.728841708155745";"A";
"172";"102.666";"28180.0";"0.06434428255497035";"20.793185990710715";"A";
"173";"21945 162 14T40";"27894.0";"0.06369124973698875";"20.8568772404477";"A";
"174";"C 26 168";"27720.0";"0.06329395005052442";"20.920171190498227";"A";
"175";"GE58520";"27420.0";"0.06260895059110316";"20.98278014108933";"A";
"176";"95 11 6973";"27331.0";"0.062405734084808186";"21.045185875174138";"A";
"177";"561448J";"27273.0";"0.062273300855986743";"21.107459176030126";"A";
"178";"WK 853/3 X";"27234.0";"0.06218425092626197";"21.169643426956387";"A";
"179";"55400";"27145.0";"0.061981034419967";"21.231624461376356";"A";
"180";"0 64035 790";"27040.0";"0.06174128460916956";"21.293365745985525";"A";
"181";"102.665";"26882.0";"0.061380518227207706";"21.354746264212732";"A";
"182";"W 712/22 (10)";"26842.0";"0.06128918496595153";"21.416035449178683";"A";
"183";"116.603";"26597.0";"0.0607297687407575";"21.47676521791944";"A";
"184";"0.926094";"26594.0";"0.060722918746163285";"21.5374881366656";"A";
"185";"3199N";"26563.0";"0.06065213546868976";"21.59814027213429";"A";
"186";"95 11 7810";"26525.0";"0.0605653688704964";"21.658705641004786";"A";
"187";"0 56068 790";"26483.0";"0.060469468946177427";"21.719175109950964";"A";
"188";"571492D";"26482.0";"0.06046718561464602";"21.77964229556561";"A";
"189";"0 53030 755";"26477.0";"0.060455768956988995";"21.840098064522596";"A";
"190";"W 713/16";"26429.0";"0.0603461690434816";"21.900444233566077";"A";
"191";"C 37 153";"26239.0";"0.059912336052514795";"21.960356569618593";"A";
"192";"105.315";"26101.0";"0.05959723630118102";"22.019953805919773";"A";
"193";"23224 173 15T43";"26051.0";"0.0594830697246108";"22.079436875644383";"A";
"194";"1313";"26045.0";"0.059469369735422384";"22.138906245379804";"A";
"195";"QWB 698";"25907.0";"0.0591542699840886";"22.198060515363892";"A";
"196";"23258 169 25T42";"25828.0";"0.05897388679310767";"22.257034402157";"A";
"197";"3045N";"25726.0";"0.05874098697690444";"22.315775389133904";"A";
"198";"1172";"25680.0";"0.058635953726459855";"22.374411342860363";"A";
"199";"212386B";"25674.0";"0.058622253737271424";"22.433033596597635";"A";
"200";"CUK 2736-2";"25654.0";"0.05857658710664334";"22.491610183704278";"A";
"201";"20961 172 14T45";"25565.0";"0.05837337060034837";"22.549983554304628";"A";
"202";"185-411";"25446.0";"0.058101654148111276";"22.60808520845274";"A";
"203";"C 31 152/1";"24918.0";"0.05689605509952985";"22.664981263552267";"A";
"204";"20968 203 05T47";"24816.0";"0.05666315528332662";"22.721644418835595";"A";
"205";"21885 206 05T49";"24607.0";"0.05618593899326315";"22.777830357828858";"A";
"206";"4256.87D50";"24495.0";"0.05593020586174588";"22.833760563690603";"A";
"207";"116.615";"24434.0";"0.055790922638330215";"22.889551486328934";"A";
"208";"571462J";"24415.0";"0.05574753933923354";"22.945299025668167";"A";
"209";"265-707";"24349.0";"0.05559683945816086";"23.000895865126328";"A";
"210";"CUK 2862";"24298.0";"0.05548038955005925";"23.056376254676387";"A";
"211";"278-419";"24217.0";"0.05529543969601551";"23.1116716943724";"A";
"212";"7281N";"24019.0";"0.05484334005279748";"23.1665150344252";"A";
"213";"95 11 8448";"23924.0";"0.05462642355731407";"23.22114145798251";"A";
"214";"200-785";"23915.0";"0.05460587357353144";"23.275747331556044";"A";
"215";"W 940/25 (10)";"23902.0";"0.054576190263623175";"23.33032352181967";"A";
"216";"116.307";"23687.0";"0.05408527398437128";"23.38440879580404";"A";
"217";"27-415-F";"23678.0";"0.05406472400058865";"23.438473519804628";"A";
"218";"98200 0576";"23431.0";"0.0535007411123318";"23.491974260916958";"A";
"219";"402.825";"23332.0";"0.053274691290722785";"23.545248952207682";"A";
"220";"20778 196 14T49";"23302.0";"0.05320619134478067";"23.598455143552464";"A";
"221";"PF 1050/1 N";"23195.0";"0.05296187487092042";"23.651417018423384";"A";
"222";"98200 0720";"23093.0";"0.052728975054717186";"23.7041459934781";"A";
"223";"45 5548";"23071.0";"0.05267874176102629";"23.756824735239128";"A";
"224";"561158J";"23000.0";"0.05251662522229659";"23.809341360461424";"A";
"225";"6141";"22935.0";"0.05236820867275532";"23.86170956913418";"A";
"226";"20168 162 14T43";"22880.0";"0.0522426254385281";"23.91395219457271";"A";
"227";"21862 183 05T40";"22841.0";"0.052153575508803326";"23.966105770081512";"A";
"228";"20941 193 14T29";"22773.0";"0.051998308964667846";"24.01810407904618";"A";
"229";"43 6684";"22749.0";"0.05194350900791413";"24.07004758805409";"A";
"230";"213 28 84";"22722.0";"0.051881859056566226";"24.12192944711066";"A";
"231";"036 161";"22624.0";"0.05165809256648862";"24.173587539677147";"A";
"232";"561488J";"22614.0";"0.05163525925117457";"24.22522279892832";"A";
"233";"511.208";"22583.0";"0.05156447597370104";"24.276787274902023";"A";
"234";"95 14 2621";"22547.0";"0.05148227603857049";"24.328269550940593";"A";
"235";"279-489";"22391.0";"0.05112607631967144";"24.379395627260266";"A";
"236";"0 56420 790";"22361.0";"0.05105757637372931";"24.430453203633995";"A";
"237";"511.005";"22348.0";"0.05102789306382106";"24.481481096697816";"A";
"238";"0 56111 790";"22317.0";"0.05095710978634752";"24.532438206484166";"A";
"239";"QWB 430";"22267.0";"0.050842943209777315";"24.583281149693942";"A";
"240";"0 67043 790";"22176.0";"0.050635160040419534";"24.63391630973436";"A";
"241";"0 62045 790";"22165.0";"0.05061004339357408";"24.684526353127936";"A";
"242";"W 75/3";"22063.0";"0.050377143577370866";"24.734903496705307";"A";
"243";"116.320";"22033.0";"0.050308643631428736";"24.785212140336736";"A";
"244";"94650";"21939.0";"0.05009401046747674";"24.83530615080421";"A";
"245";"QSJ 1588 S";"21913.0";"0.05003464384766023";"24.88534079465187";"A";
"246";"561141J";"21881.0";"0.0499615772386553";"24.935302371890526";"A";
"247";"116.608";"21850.0";"0.04989079396118176";"24.985193165851708";"A";
"248";"740-513";"21794.0";"0.04976292739542314";"25.034956093247132";"A";
"249";"561981J";"21679.0";"0.049500344269311644";"25.084456437516444";"A";
"250";"561923J";"21643.0";"0.0494181443341811";"25.133874581850623";"A";
"251";"CU 3955";"21577.0";"0.04926744445310842";"25.18314202630373";"A";
"252";"511.059";"21524.0";"0.04914642788194399";"25.232288454185674";"A";
"253";"3017.92D2";"21507.0";"0.04910761124591013";"25.281396065431586";"A";
"254";"287-869";"21470.0";"0.04902312797924817";"25.330419193410833";"A";
"255";"115.704";"21459.0";"0.048998011332402724";"25.379417204743238";"A";
"256";"95 14 4610";"21384.0";"0.04882676146754741";"25.428243966210786";"A";
"257";"95 11 8227";"21372.0";"0.04879936148917056";"25.477043327699956";"A";
"258";"082183";"21274.0";"0.04857559499909295";"25.52561892269905";"A";
"259";"115.712";"21228.0";"0.048470561748648354";"25.574089484447697";"A";
"260";"828 807";"21185.0";"0.04837237849279798";"25.622461862940494";"A";
"261";"081293";"21129.0";"0.04824451192703934";"25.67070637486753";"A";
"262";"116.128";"21114.0";"0.04821026195406827";"25.7189166368216";"A";
"263";"561248J";"21052.0";"0.04806869539912121";"25.76698533222072";"A";
"264";"116.141";"20953.0";"0.047842645577512194";"25.81482797779823";"A";
"265";"43 6683";"20950.0";"0.047835795582917985";"25.86266377338115";"A";
"266";"23131 197 05T40";"20903.0";"0.04772847900094199";"25.910392252382092";"A";
"267";"1341";"20883.0";"0.0476828123703139";"25.958075064752407";"A";
"268";"3000 332 001";"20880.0";"0.047675962375719694";"26.005751027128127";"A";
"269";"94732";"20800.0";"0.04749329585320736";"26.053244322981335";"A";
"270";"0 68032 790";"20729.0";"0.04733117931447765";"26.10057550229581";"A";
"271";"082218";"20721.0";"0.047312912662226425";"26.147888414958036";"A";
"272";"32-058-A";"20642.0";"0.04713252947124549";"26.19502094442928";"A";
"273";"0 72512 790";"20577.0";"0.04698411292170422";"26.242005057350987";"A";
"274";"95 14 8612";"20565.0";"0.046956712943327365";"26.288961770294314";"A";
"275";"89-007-0";"20442.0";"0.04667586316496466";"26.335637633459278";"A";
"276";"0 100 226 227";"20422.0";"0.046630196534336574";"26.382267829993616";"A";
"277";"561513J";"20360.0";"0.04648862997938951";"26.428756459973005";"A";
"278";"98200 0725";"20358.0";"0.0464840633163267";"26.475240523289333";"A";
"279";"3000 626 101";"20332.0";"0.04642469669651019";"26.52166521998584";"A";
"280";"0 58515 790";"20296.0";"0.04634249676137964";"26.56800771674722";"A";
"281";"21439 203 24T40";"20279.0";"0.04630368012534577";"26.614311396872566";"A";
"282";"571969J";"20272.0";"0.04628769680462594";"26.66059909367719";"A";
"283";"98200 0510";"20235.0";"0.04620321353796398";"26.706802307215156";"A";
"284";"CU 1738";"20172.0";"0.04605936365148552";"26.752861670866643";"A";
"285";"0 54523 790";"20165.0";"0.04604338033076569";"26.79890505119741";"A";
"286";"561548J";"20163.0";"0.04603881366770288";"26.84494386486511";"A";
"287";"725-387";"20147.0";"0.046002280363200414";"26.890946145228313";"A";
"288";"WP 1144";"20090.0";"0.04587213046591038";"26.936818275694222";"A";
"289";"95 11 7813";"20062.0";"0.04580819718303106";"26.982626472877254";"A";
"290";"98200 0721";"20011.0";"0.04569174727492944";"27.028318220152183";"A";
"291";"1096";"19952.0";"0.04555703071457659";"27.07387525086676";"A";
"292";"233-409";"19925.0";"0.045495380763228684";"27.119370631629987";"A";
"293";"87-285-A";"19921.0";"0.04548624743710306";"27.16485687906709";"A";
"294";"36-747-A";"19917.0";"0.04547711411097745";"27.210333993178068";"A";
"295";"082181";"19905.0";"0.0454497141326006";"27.25578370731067";"A";
"296";"QLS 1613 S";"19897.0";"0.045431447480349364";"27.30121515479102";"A";
"297";"115.753";"19850.0";"0.045324130898373366";"27.346539285689392";"A";
"298";"55415";"19849.0";"0.04532184756684196";"27.391861133256235";"A";
"299";"561491J";"19831.0";"0.04528074759927669";"27.43714188085551";"A";
"300";"151084B";"19777.0";"0.04515744769658086";"27.48229932855209";"A";
"301";"QCP 2989";"19664.0";"0.04489943123353218";"27.527198759785623";"A";
"302";"561460J";"19463.0";"0.04444048159571994";"27.571639241381344";"A";
"303";"KS0017";"19423.0";"0.044349148334463774";"27.61598838971581";"A";
"304";"56219 CO";"19399.0";"0.044294348377710076";"27.66028273809352";"A";
"305";"1387";"19368.0";"0.04422356510023654";"27.704506303193757";"A";
"306";"95 11 7802";"19323.0";"0.04412081518132335";"27.74862711837508";"A";
"307";"102.700";"19236.0";"0.043922165338091186";"27.79254928371317";"A";
"308";"1009";"19203.0";"0.04384681539755485";"27.836396099110726";"A";
"309";"281-039";"19191.0";"0.043819415419178";"27.880215514529905";"A";
"310";"571317D";"19186.0";"0.04380799876152098";"27.924023513291427";"A";
"311";"0 54324 790";"19084.0";"0.04357509894531775";"27.967598612236745";"A";
"312";"27-982-1";"19074.0";"0.04355226563000371";"28.01115087786675";"A";
"313";"559 336";"19050.0";"0.04349746567325";"28.054648343540002";"A";
"314";"2397N";"19013.0";"0.04341298240658805";"28.09806132594659";"A";
"315";"0 95752 755";"19000.0";"0.043383299096679796";"28.141444625043267";"A";
"316";"185-999";"18958.0";"0.04328739917236082";"28.184732024215627";"A";
"317";"21055 179 14T29";"18857.0";"0.043056782687689";"28.227788806903316";"A";
"318";"36-111-B";"18833.0";"0.04300198273093529";"28.27079078963425";"A";
"319";"98200 0106";"18820.0";"0.042972299421027045";"28.31376308905528";"A";
"320";"5200";"18721.0";"0.04274624959941802";"28.356509338654696";"A";
"321";"233-487";"18717.0";"0.04273711627329241";"28.39924645492799";"A";
"322";"95 11 8450";"18713.0";"0.042727982947166794";"28.441974437875157";"A";
"323";"115.707";"18706.0";"0.042711999626446964";"28.484686437501605";"A";
"324";"0 001 335 108";"18702.0";"0.04270286630032134";"28.527389303801925";"A";
"325";"1353";"18686.0";"0.04266633299581888";"28.570055636797743";"A";
"326";"116.191";"18662.0";"0.042611533039065175";"28.612667169836808";"A";
"327";"32-D42-F";"18635.0";"0.04254988308771726";"28.655217052924524";"A";
"328";"21624 204 05T49";"18607.0";"0.04248594980483795";"28.697703002729362";"A";
"329";"HU 727/1 X";"18593.0";"0.04245398316339828";"28.74015698589276";"A";
"330";"55428";"18556.0";"0.04236949989673633";"28.782526485789496";"A";
"331";"1052";"18489.0";"0.04221651668413225";"28.824743002473628";"A";
"332";"753-175";"18384.0";"0.041976766873334806";"28.866719769346965";"A";
"333";"43 6019";"18254.0";"0.04167993377425226";"28.908399703121216";"A";
"334";"950 672 00";"18189.0";"0.04153151722471099";"28.949931220345928";"A";
"335";"P 60011";"18184.0";"0.04152010056705397";"28.991451320912983";"A";
"336";"95 11 7915";"18146.0";"0.04143333396886061";"29.032884654881844";"A";
"337";"55327";"18129.0";"0.04139451733282674";"29.07427917221467";"A";
"338";"571971J";"18105.0";"0.04133971737607304";"29.115618889590742";"A";
"339";"2467N";"18065.0";"0.04124838411481687";"29.156867273705558";"A";
"340";"403.799";"17971.0";"0.041033750950864874";"29.197901024656424";"A";
"341";"116.602";"17961.0";"0.041010917635550835";"29.238911942291974";"A";
"342";"571959J-AS";"17937.0";"0.04095611767879713";"29.27986805997077";"A";
"343";"0 54317 790";"17907.0";"0.04088761773285501";"29.320755677703627";"A";
"344";"WK 512";"17898.0";"0.040867067749072374";"29.3616227454527";"A";
"345";"819 817";"17863.0";"0.040787151145473224";"29.402409896598172";"A";
"346";"116.618";"17830.0";"0.04071180120493688";"29.443121697803107";"A";
"347";"HU 921 X";"17786.0";"0.0406113346175551";"29.483733032420663";"A";
"348";"185-339";"17692.0";"0.04039670145360311";"29.524129733874265";"A";
"349";"561333J";"17629.0";"0.04025285156712464";"29.56438258544139";"A";
"350";"QWB 697";"17583.0";"0.040147818316680045";"29.60453040375807";"A";
"351";"116.140";"17574.0";"0.040127268332897405";"29.64465767209097";"A";
"352";"21173 170 14T44";"17536.0";"0.04004050173470405";"29.684698173825673";"A";
"353";"95 14 4730";"17494.0";"0.03994460181038507";"29.72464277563606";"A";
"354";"98200 0556";"17445.0";"0.039832718565346266";"29.764475494201406";"A";
"355";"98200 0392";"17428.0";"0.0397939019293124";"29.804269396130717";"A";
"356";"5530270";"17419.0";"0.03977335194552976";"29.844042748076248";"A";
"357";"283-321";"17400.0";"0.03972996864643308";"29.88377271672268";"A";
"358";"23130 197 05T40";"17362.0";"0.03964320204823972";"29.92341591877092";"A";
"359";"CO 1014";"17335.0";"0.039581552096891806";"29.962997470867812";"A";
"360";"20995 173 05T47";"17261.0";"0.039412585563567894";"30.00241005643138";"A";
"361";"110.340";"17212.0";"0.03930070231852909";"30.041710758749907";"A";
"362";"95 14 4735";"17203.0";"0.03928015233474645";"30.080990911084655";"A";
"363";"27-B10-0";"17190.0";"0.0392504690248382";"30.120241380109494";"A";
